,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
1102,75267.0,49588.0,41752.0,48528.0,38544.0,75265.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75190.0,-578.0,-244.0,415.0,-1070586367.0,18.0,175.0,-2.0,0.0,-12.0,-12.0
1103,75277.0,49264.0,42140.0,48830.0,38138.0,75275.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75200.0,-578.0,-243.0,415.0,-1070586367.0,20.0,173.0,-4.0,10.0,-21.0,-4.0
1104,75287.0,49547.0,42113.0,48513.0,38119.0,75285.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75210.0,-578.0,-240.0,415.0,-1070586367.0,22.0,174.0,-4.0,1.0,-19.0,-9.0
1105,75297.0,49342.0,42178.0,48590.0,37954.0,75295.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75220.0,-579.0,-238.0,415.0,-1070586367.0,22.0,174.0,-3.0,4.0,-15.0,-5.0
1106,75307.0,49754.0,42096.0,48114.0,38136.0,75305.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75230.0,-579.0,-236.0,414.0,-1070586367.0,24.0,174.0,-3.0,7.0,-17.0,0.0
1107,75317.0,49563.0,42265.0,48177.0,38071.0,75315.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75240.0,-579.0,-235.0,414.0,-1070586367.0,26.0,172.0,-2.0,7.0,2.0,6.0
1108,75327.0,49833.0,42269.0,47883.0,38139.0,75325.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75250.0,-579.0,-233.0,413.0,-1070586367.0,28.0,172.0,-11.0,2.0,-5.0,-6.0
1109,75337.0,49846.0,41942.0,47982.0,38394.0,75335.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75260.0,-578.0,-231.0,413.0,-1070586367.0,32.0,172.0,-10.0,0.0,10.0,-7.0
1110,75347.0,49645.0,42243.0,47719.0,38137.0,75345.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75270.0,-578.0,-229.0,413.0,-1070586367.0,33.0,172.0,-10.0,-1.0,15.0,-6.0
1111,75357.0,49301.0,42729.0,48049.0,37665.0,75355.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75280.0,-579.0,-227.0,412.0,-1070586367.0,33.0,171.0,-9.0,-13.0,6.0,-4.0
1112,75367.0,49473.0,42311.0,47817.0,38111.0,75365.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75290.0,-579.0,-225.0,413.0,-1070586367.0,35.0,171.0,-6.0,-13.0,9.0,-8.0
1113,75377.0,49471.0,42105.0,47869.0,38227.0,75375.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75300.0,-579.0,-223.0,413.0,-1070586367.0,37.0,171.0,-6.0,-10.0,10.0,-8.0
1114,75387.0,48824.0,42430.0,48176.0,37934.0,75385.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75310.0,-580.0,-220.0,413.0,-1070586367.0,36.0,173.0,-6.0,-12.0,6.0,-9.0
1115,75397.0,48745.0,42447.0,48397.0,37775.0,75395.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75320.0,-579.0,-220.0,413.0,-1070586367.0,40.0,169.0,-6.0,-3.0,14.0,-11.0
1116,75407.0,49108.0,41872.0,48014.0,38458.0,75405.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75330.0,-581.0,-219.0,413.0,-1070587391.0,38.0,167.0,-3.0,3.0,1.0,-9.0
1117,75417.0,49189.0,42173.0,47713.0,38429.0,75415.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75340.0,-581.0,-218.0,413.0,-1070587391.0,39.0,165.0,-3.0,7.0,4.0,-18.0
1118,75427.0,49327.0,42121.0,47621.0,38499.0,75425.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75350.0,-580.0,-214.0,413.0,-1071635967.0,43.0,169.0,-2.0,21.0,11.0,-13.0
1119,75437.0,49498.0,42002.0,47524.0,38512.0,75435.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75360.0,-580.0,-212.0,413.0,-1070587391.0,44.0,169.0,-2.0,17.0,14.0,-17.0
1120,75447.0,49325.0,41941.0,47677.0,38545.0,75445.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75370.0,-580.0,-211.0,413.0,-1070587391.0,45.0,167.0,-2.0,13.0,12.0,-17.0
1121,75457.0,49537.0,41525.0,47585.0,38813.0,75455.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75380.0,-580.0,-210.0,414.0,-1070587391.0,47.0,165.0,1.0,-1.0,8.0,-13.0
1122,75467.0,50032.0,41430.0,47264.0,38686.0,75465.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75390.0,-579.0,-208.0,414.0,-1070587391.0,50.0,165.0,1.0,-16.0,10.0,-15.0
1123,75477.0,48935.0,41591.0,47881.0,37949.0,75475.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75400.0,-579.0,-204.0,414.0,-1070587391.0,51.0,167.0,0.0,-20.0,13.0,-13.0
1124,75487.0,48836.0,41278.0,48080.0,38090.0,75485.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75410.0,-578.0,-204.0,414.0,-1070587391.0,54.0,163.0,0.0,-8.0,5.0,-24.0
1125,75497.0,49375.0,41327.0,47423.0,38159.0,75495.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75420.0,-578.0,-203.0,414.0,-1070587390.0,55.0,161.0,0.0,-17.0,17.0,-17.0
1126,75507.0,48448.0,42278.0,48142.0,37408.0,75505.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75430.0,-578.0,-202.0,414.0,-1071635966.0,57.0,160.0,0.0,2.0,7.0,-16.0
1127,75517.0,48874.0,42508.0,47696.0,37034.0,75515.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75440.0,-578.0,-200.0,414.0,-1071635966.0,58.0,160.0,0.0,4.0,14.0,-18.0
1128,75527.0,48690.0,41890.0,47862.0,37606.0,75525.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75450.0,-578.0,-198.0,414.0,-1071635966.0,59.0,160.0,0.0,-4.0,13.0,-15.0
1129,75537.0,48584.0,42462.0,47698.0,37252.0,75535.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75460.0,-578.0,-196.0,414.0,-1071635966.0,60.0,160.0,0.0,1.0,-12.0,-14.0
1130,75547.0,47852.0,41642.0,48316.0,38166.0,75545.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75470.0,-578.0,-194.0,415.0,-1071635966.0,61.0,161.0,11.0,1.0,-36.0,-13.0
1131,75557.0,47975.0,41383.0,48475.0,38147.0,75555.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75480.0,-577.0,-192.0,416.0,-1071635966.0,64.0,161.0,11.0,-7.0,-22.0,-7.0
1132,75567.0,47794.0,41754.0,48382.0,38110.0,75565.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75490.0,-576.0,-189.0,416.0,-1071635966.0,68.0,163.0,12.0,-1.0,-9.0,-4.0
1133,75577.0,47579.0,41319.0,48345.0,38861.0,75575.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75500.0,-575.0,-187.0,416.0,-1071635966.0,70.0,162.0,12.0,-4.0,-20.0,-15.0
1134,75587.0,47417.0,41145.0,48609.0,39021.0,75585.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75510.0,-577.0,-190.0,416.0,-1070587390.0,67.0,154.0,13.0,-10.0,26.0,-9.0
1135,75597.0,47958.0,42240.0,47834.0,38236.0,75595.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75520.0,-577.0,-189.0,416.0,-1070587390.0,67.0,152.0,14.0,0.0,39.0,-7.0
1136,75607.0,48761.0,42001.0,47401.0,39237.0,75605.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75530.0,-577.0,-188.0,416.0,-1070587390.0,70.0,150.0,14.0,-22.0,36.0,-16.0
1137,75617.0,48180.0,41712.0,48292.0,39144.0,75615.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75540.0,-576.0,-184.0,417.0,-1071635966.0,72.0,155.0,14.0,-36.0,33.0,-19.0
1138,75627.0,49302.0,42056.0,47526.0,38280.0,75625.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75550.0,-575.0,-182.0,417.0,-1071635966.0,74.0,154.0,14.0,-52.0,27.0,-6.0
1139,75637.0,49474.0,42198.0,47362.0,38034.0,75635.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75560.0,-576.0,-181.0,417.0,-1071635966.0,74.0,152.0,14.0,-66.0,25.0,-16.0
1140,75647.0,49444.0,42482.0,46774.0,38368.0,75645.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75570.0,-576.0,-179.0,417.0,-1071636990.0,74.0,153.0,13.0,-77.0,22.0,-28.0
1141,75657.0,48665.0,42477.0,47643.0,38183.0,75655.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75580.0,-576.0,-176.0,417.0,-1071636990.0,75.0,154.0,12.0,-80.0,-1.0,-24.0
1142,75667.0,48821.0,42645.0,47361.0,38145.0,75665.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75590.0,-574.0,-174.0,417.0,-1072685566.0,79.0,155.0,11.0,-77.0,-11.0,-24.0
1143,75677.0,48410.0,42400.0,47812.0,38394.0,75675.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75600.0,-573.0,-173.0,415.0,-1072685566.0,81.0,155.0,0.0,-34.0,-6.0,-33.0
1144,75687.0,48897.0,41951.0,47361.0,38867.0,75685.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75610.0,-575.0,-174.0,415.0,-1072685565.0,78.0,148.0,1.0,6.0,-7.0,-26.0
1145,75697.0,47853.0,42487.0,48351.0,38637.0,75695.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75620.0,-575.0,-173.0,415.0,-1072685565.0,78.0,147.0,1.0,-2.0,0.0,-15.0
1146,75707.0,47901.0,42257.0,48523.0,38643.0,75705.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75630.0,-573.0,-171.0,415.0,-1072685565.0,83.0,148.0,2.0,31.0,-8.0,-26.0
1147,75717.0,48619.0,42055.0,47795.0,38819.0,75715.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75640.0,-573.0,-170.0,415.0,-1072685565.0,83.0,148.0,4.0,32.0,-2.0,-29.0
1148,75727.0,48005.0,42447.0,48005.0,38747.0,75725.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75650.0,-572.0,-168.0,415.0,-1072685565.0,84.0,148.0,4.0,37.0,-5.0,-17.0
1149,75737.0,48252.0,41894.0,47606.0,39040.0,75735.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75660.0,-572.0,-167.0,415.0,-1072685565.0,84.0,147.0,4.0,16.0,-2.0,-26.0
1150,75747.0,48013.0,42089.0,48649.0,37969.0,75745.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75670.0,-571.0,-165.0,415.0,-1072685565.0,87.0,147.0,4.0,19.0,3.0,-26.0
1151,75757.0,49144.0,41524.0,47458.0,38594.0,75755.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75680.0,-571.0,-164.0,415.0,-1072685565.0,87.0,146.0,3.0,-3.0,0.0,-20.0
1152,75767.0,48274.0,42724.0,48356.0,37386.0,75765.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75690.0,-570.0,-161.0,415.0,-1072685565.0,89.0,149.0,1.0,-10.0,-4.0,-28.0
1153,75777.0,49731.0,41921.0,47057.0,37943.0,75775.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75700.0,-569.0,-161.0,415.0,-1072685565.0,91.0,146.0,1.0,-21.0,29.0,-28.0
1154,75787.0,48702.0,41866.0,47998.0,38062.0,75785.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75710.0,-569.0,-160.0,415.0,-1072685565.0,91.0,145.0,1.0,-35.0,36.0,-18.0
1155,75797.0,48844.0,42466.0,47880.0,37362.0,75795.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75720.0,-567.0,-157.0,415.0,-1072685564.0,95.0,146.0,2.0,-32.0,21.0,-29.0
1156,75807.0,48964.0,41844.0,47756.0,37868.0,75805.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75730.0,-566.0,-156.0,416.0,-1072685564.0,97.0,145.0,6.0,-14.0,2.0,-31.0
1157,75817.0,48894.0,41590.0,47650.0,37794.0,75815.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75740.0,-566.0,-154.0,416.0,-1072685564.0,97.0,146.0,7.0,-13.0,-12.0,-16.0
1158,75827.0,48150.0,42110.0,48278.0,37378.0,75825.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75750.0,-566.0,-153.0,416.0,-1072685564.0,97.0,145.0,7.0,-4.0,21.0,-1.0
1159,75837.0,48060.0,41416.0,48296.0,38044.0,75835.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75760.0,-566.0,-150.0,416.0,-1072685564.0,98.0,148.0,7.0,4.0,-1.0,-5.0
1160,75848.0,48025.0,41385.0,48213.0,38085.0,75845.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75770.0,-565.0,-148.0,416.0,-1072685564.0,99.0,148.0,8.0,20.0,22.0,-2.0
1161,75858.0,48350.0,40926.0,48076.0,38332.0,75855.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75780.0,-564.0,-148.0,416.0,-1072685564.0,101.0,145.0,8.0,45.0,5.0,-2.0
1162,75867.0,48931.0,40859.0,47043.0,38287.0,75865.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75790.0,-564.0,-146.0,416.0,-1072685564.0,101.0,145.0,8.0,37.0,24.0,-7.0
1163,75877.0,47968.0,41252.0,48032.0,37864.0,75875.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75800.0,-563.0,-145.0,416.0,-1072686588.0,102.0,146.0,9.0,43.0,23.0,0.0
1164,75887.0,47983.0,40839.0,47973.0,38293.0,75885.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75810.0,-561.0,-143.0,416.0,-1072686588.0,106.0,146.0,10.0,45.0,25.0,7.0
1165,75897.0,48028.0,41374.0,47992.0,37714.0,75895.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75820.0,-561.0,-142.0,417.0,-1071638012.0,106.0,145.0,15.0,24.0,22.0,1.0
1166,75907.0,48785.0,41357.0,46921.0,37517.0,75905.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75830.0,-561.0,-141.0,418.0,-1071638012.0,105.0,143.0,16.0,14.0,17.0,1.0
1167,75917.0,48156.0,40282.0,47574.0,38544.0,75915.0,3.3360705375671387,,,,,,,,,,,,,,,,,,,,,75840.0,-560.0,-139.0,418.0,-1071638012.0,107.0,144.0,17.0,-18.0,7.0,2.0
1168,75927.0,48379.0,41457.0,47301.0,37443.0,75925.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75850.0,-560.0,-136.0,418.0,-1071638012.0,107.0,144.0,17.0,-28.0,-5.0,1.0
1169,75937.0,47881.0,41273.0,47847.0,37531.0,75935.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75860.0,-559.0,-134.0,419.0,-1071638012.0,109.0,145.0,23.0,-34.0,-25.0,13.0
1170,75947.0,48373.0,41005.0,47269.0,37885.0,75945.0,3.3360705375671387,,,,,,,,,,,,,,,,,,,,,75870.0,-558.0,-134.0,419.0,-1071638012.0,111.0,143.0,23.0,-27.0,-42.0,-1.0
1171,75957.0,47809.0,40591.0,48137.0,38443.0,75955.0,3.3360705375671387,,,,,,,,,,,,,,,,,,,,,75880.0,-557.0,-132.0,419.0,-1072686588.0,110.0,144.0,23.0,-35.0,-11.0,8.0
1172,75967.0,48799.0,40585.0,47131.0,38549.0,75965.0,3.3360705375671387,,,,,,,,,,,,,,,,,,,,,75890.0,-556.0,-132.0,420.0,-1072686588.0,112.0,141.0,22.0,-19.0,-24.0,-4.0
1173,75977.0,48335.0,41271.0,47567.0,38003.0,75975.0,3.3360705375671387,,,,,,,,,,,,,,,,,,,,,75900.0,-555.0,-131.0,420.0,-1072686588.0,114.0,140.0,22.0,-17.0,0.0,-3.0
1174,75987.0,48261.0,41399.0,47793.0,37803.0,75985.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75910.0,-554.0,-129.0,421.0,-1072686588.0,116.0,140.0,28.0,15.0,3.0,-2.0
1175,75997.0,48993.0,41461.0,47411.0,38211.0,75995.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75920.0,-554.0,-127.0,421.0,-1072686588.0,115.0,141.0,27.0,-9.0,3.0,1.0
1176,76007.0,49283.0,41753.0,47199.0,37965.0,76005.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75930.0,-554.0,-126.0,422.0,-1072686588.0,115.0,140.0,27.0,21.0,-8.0,-2.0
1177,76017.0,49492.0,41700.0,46978.0,38130.0,76015.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75940.0,-553.0,-124.0,422.0,-1072686588.0,116.0,141.0,27.0,13.0,6.0,0.0
1178,76027.0,48691.0,41177.0,47843.0,38653.0,76025.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,75950.0,-552.0,-121.0,422.0,-1072686588.0,118.0,143.0,23.0,13.0,10.0,-5.0
1179,76037.0,49054.0,41420.0,47330.0,38496.0,76035.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75960.0,-550.0,-119.0,422.0,-1072686588.0,121.0,144.0,22.0,14.0,5.0,-1.0
1180,76047.0,48840.0,41084.0,47636.0,38860.0,76045.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75970.0,-550.0,-118.0,422.0,-1071638012.0,120.0,142.0,21.0,22.0,-10.0,-4.0
1181,76057.0,48887.0,41369.0,47631.0,38557.0,76055.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75980.0,-548.0,-116.0,422.0,-1071638012.0,122.0,143.0,20.0,21.0,-2.0,-6.0
1182,76067.0,48854.0,41766.0,47510.0,38310.0,76065.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,75990.0,-547.0,-115.0,421.0,-1071638012.0,123.0,141.0,11.0,52.0,0.0,3.0
1183,76077.0,48428.0,42322.0,47558.0,37684.0,76075.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76000.0,-545.0,-113.0,421.0,-1071638012.0,127.0,142.0,10.0,52.0,-16.0,2.0
1184,76087.0,49175.0,41285.0,46727.0,38777.0,76085.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76010.0,-545.0,-112.0,421.0,-1071638012.0,126.0,142.0,9.0,61.0,-5.0,-1.0
1185,76097.0,48642.0,42822.0,47194.0,37334.0,76095.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76020.0,-545.0,-110.0,422.0,-1071638012.0,126.0,142.0,8.0,63.0,-25.0,-9.0
1186,76107.0,49273.0,42817.0,46475.0,37491.0,76105.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76030.0,-545.0,-109.0,422.0,-1071638012.0,125.0,140.0,7.0,28.0,-33.0,-3.0
1187,76117.0,48434.0,42612.0,47308.0,37758.0,76115.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76040.0,-543.0,-106.0,422.0,-1071638012.0,127.0,142.0,8.0,33.0,-47.0,-10.0
1188,76127.0,48722.0,42742.0,46892.0,37392.0,76125.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76050.0,-542.0,-105.0,422.0,-1070589436.0,129.0,141.0,7.0,27.0,-43.0,-11.0
1189,76137.0,48251.0,42027.0,47233.0,38305.0,76135.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,76060.0,-541.0,-103.0,422.0,-1070588412.0,131.0,141.0,7.0,13.0,-46.0,-5.0
1190,76147.0,48865.0,42527.0,46469.0,37923.0,76145.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76070.0,-541.0,-102.0,422.0,-1070588412.0,130.0,139.0,7.0,29.0,-30.0,-17.0
1191,76157.0,48054.0,42850.0,47174.0,37722.0,76155.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,76080.0,-538.0,-100.0,423.0,-1070588412.0,134.0,140.0,12.0,45.0,-4.0,-21.0
1192,76167.0,48764.0,42268.0,46368.0,37968.0,76165.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76090.0,-537.0,-100.0,423.0,-1070588412.0,136.0,138.0,12.0,62.0,-12.0,-26.0
1193,76177.0,48682.0,42050.0,46350.0,38398.0,76175.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76100.0,-537.0,-98.0,423.0,-1070588412.0,135.0,137.0,11.0,85.0,29.0,-38.0
1194,76187.0,47938.0,41626.0,47036.0,38976.0,76185.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,76110.0,-537.0,-96.0,424.0,-1069539836.0,134.0,137.0,11.0,109.0,27.0,-40.0
1195,76197.0,47614.0,42620.0,47292.0,38118.0,76195.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76120.0,-537.0,-95.0,424.0,-1069539835.0,133.0,136.0,14.0,89.0,40.0,-40.0
1196,76207.0,48095.0,42149.0,46855.0,38865.0,76205.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,76130.0,-534.0,-91.0,425.0,-1069540859.0,138.0,140.0,13.0,81.0,42.0,-41.0
1197,76217.0,48297.0,42869.0,46641.0,38201.0,76215.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76140.0,-533.0,-92.0,425.0,-1069540859.0,139.0,135.0,14.0,66.0,50.0,-42.0
1198,76227.0,48348.0,41552.0,46516.0,39612.0,76225.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76150.0,-532.0,-91.0,425.0,-1068492283.0,140.0,133.0,13.0,47.0,23.0,-45.0
1199,76237.0,48202.0,42876.0,46554.0,38356.0,76235.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76160.0,-531.0,-90.0,425.0,-1068492283.0,140.0,131.0,12.0,30.0,22.0,-53.0
1200,76247.0,47313.0,43207.0,47435.0,38045.0,76245.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76170.0,-531.0,-88.0,426.0,-1068492283.0,140.0,131.0,16.0,18.0,-2.0,-48.0
1201,76257.0,48421.0,42879.0,46143.0,38389.0,76255.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76180.0,-530.0,-86.0,426.0,-1068492282.0,141.0,131.0,15.0,9.0,-21.0,-55.0
1202,76267.0,47111.0,44199.0,47423.0,37063.0,76265.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76190.0,-529.0,-84.0,426.0,-1068492282.0,142.0,131.0,15.0,-6.0,-12.0,-63.0
1203,76277.0,47208.0,43324.0,47236.0,38068.0,76275.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76200.0,-526.0,-81.0,427.0,-1068492282.0,146.0,133.0,14.0,0.0,2.0,-59.0
1204,76287.0,47837.0,42933.0,46597.0,38457.0,76285.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76210.0,-525.0,-81.0,426.0,-1068492282.0,147.0,129.0,11.0,2.0,12.0,-66.0
1205,76297.0,48507.0,43817.0,46017.0,37799.0,76295.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76220.0,-522.0,-78.0,426.0,-1068492281.0,152.0,131.0,11.0,-16.0,25.0,-57.0
1206,76307.0,49819.0,43311.0,44733.0,38305.0,76305.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76230.0,-521.0,-77.0,426.0,-1068492281.0,153.0,129.0,11.0,10.0,14.0,-67.0
1207,76317.0,48807.0,41203.0,45983.0,40255.0,76315.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76240.0,-521.0,-76.0,427.0,-1068492281.0,151.0,127.0,11.0,0.0,28.0,-73.0
1208,76327.0,48490.0,42552.0,46118.0,39160.0,76325.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76250.0,-520.0,-75.0,427.0,-1068492281.0,152.0,125.0,12.0,21.0,54.0,-65.0
1209,76337.0,47668.0,42460.0,47498.0,39818.0,76335.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76260.0,-520.0,-74.0,427.0,-1068493304.0,150.0,123.0,13.0,46.0,33.0,-73.0
1210,76347.0,48831.0,42965.0,46529.0,39267.0,76345.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76270.0,-518.0,-72.0,427.0,-1068493304.0,152.0,123.0,12.0,34.0,67.0,-65.0
1211,76357.0,47463.0,44705.0,47917.0,37691.0,76355.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76280.0,-516.0,-70.0,427.0,-1068493304.0,154.0,123.0,12.0,39.0,72.0,-68.0
1212,76367.0,48317.0,42973.0,47187.0,39383.0,76365.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,76290.0,-517.0,-70.0,428.0,-1068493304.0,152.0,121.0,11.0,56.0,63.0,-63.0
1213,76377.0,46709.0,43463.0,48661.0,39027.0,76375.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76300.0,-512.0,-69.0,427.0,-1067444727.0,159.0,118.0,9.0,41.0,10.0,-68.0
1214,76387.0,49301.0,43903.0,45819.0,38409.0,76385.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76310.0,-509.0,-66.0,427.0,-1067444727.0,162.0,120.0,8.0,43.0,-16.0,-57.0
1215,76397.0,47683.0,43721.0,47501.0,38575.0,76395.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76320.0,-507.0,-66.0,427.0,-1067444727.0,165.0,116.0,7.0,-10.0,-62.0,-40.0
1216,76407.0,48271.0,41915.0,46865.0,40457.0,76405.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76330.0,-506.0,-64.0,427.0,-1067444727.0,165.0,116.0,6.0,-18.0,-35.0,-60.0
1217,76417.0,47901.0,43527.0,47239.0,38805.0,76415.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76340.0,-504.0,-63.0,425.0,-1067444727.0,166.0,115.0,-4.0,-61.0,-21.0,-43.0
1218,76427.0,48513.0,43449.0,46423.0,38659.0,76425.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76350.0,-508.0,-63.0,425.0,-1068493303.0,157.0,111.0,-6.0,-37.0,-21.0,-39.0
1219,76437.0,48761.0,43443.0,46041.0,38743.0,76435.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76360.0,-506.0,-62.0,425.0,-1068493302.0,159.0,109.0,-7.0,-33.0,15.0,-48.0
1220,76447.0,48498.0,43850.0,46250.0,38338.0,76445.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,76370.0,-505.0,-59.0,425.0,-1068493302.0,159.0,110.0,-7.0,-38.0,10.0,-32.0
