,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
1066,30293.0,46524.0,43054.0,49346.0,39344.0,30292.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30290.0,1530.0,-14.0,387.0,-532150781.0,441.0,-4.0,16.0,-33.0,85.0,-27.0
1067,30303.0,47344.0,42684.0,48450.0,39818.0,30302.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30300.0,1532.0,-13.0,388.0,-532150781.0,436.0,-2.0,16.0,-44.0,52.0,-32.0
1068,30313.0,47234.0,42404.0,48620.0,40082.0,30312.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30310.0,1535.0,-13.0,388.0,-532150781.0,432.0,-1.0,15.0,-16.0,1.0,-32.0
1069,30323.0,47283.0,43011.0,48677.0,39381.0,30322.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30320.0,1542.0,-14.0,388.0,-532150781.0,437.0,-2.0,15.0,-27.0,-12.0,-18.0
1070,30333.0,46971.0,42957.0,48917.0,39435.0,30332.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30330.0,1547.0,-14.0,388.0,-532150781.0,439.0,-1.0,16.0,-9.0,-15.0,-16.0
1071,30343.0,48473.0,43345.0,47447.0,38943.0,30342.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30340.0,1549.0,-14.0,388.0,-532150781.0,434.0,0.0,17.0,5.0,13.0,-8.0
1072,30353.0,47633.0,43355.0,48243.0,39089.0,30352.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30350.0,1556.0,-14.0,388.0,-532150781.0,438.0,0.0,16.0,6.0,-24.0,-18.0
1073,30363.0,47867.0,43655.0,47979.0,38719.0,30362.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30360.0,1560.0,-14.0,388.0,-532150781.0,437.0,1.0,17.0,14.0,13.0,-11.0
1074,30373.0,46638.0,42478.0,49134.0,39866.0,30372.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30370.0,1562.0,-15.0,388.0,-532150781.0,432.0,2.0,18.0,33.0,-71.0,-19.0
1075,30383.0,48812.0,43114.0,46972.0,39254.0,30382.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30380.0,1572.0,-15.0,389.0,-532150781.0,443.0,2.0,17.0,15.0,-17.0,-14.0
1076,30393.0,47543.0,43377.0,48255.0,39169.0,30392.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30390.0,1574.0,-15.0,388.0,-532150780.0,438.0,3.0,15.0,27.0,-36.0,-19.0
1077,30403.0,47715.0,43209.0,47989.0,39419.0,30402.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30400.0,1577.0,-14.0,388.0,-533199356.0,435.0,5.0,16.0,22.0,-31.0,-24.0
1078,30413.0,47196.0,42712.0,48502.0,40006.0,30412.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30410.0,1580.0,-15.0,389.0,-533199356.0,433.0,5.0,15.0,40.0,-38.0,-31.0
1079,30423.0,48094.0,42228.0,47692.0,40478.0,30422.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30420.0,1587.0,-15.0,389.0,-533200380.0,438.0,6.0,14.0,18.0,-51.0,-21.0
1080,30433.0,46847.0,42511.0,48823.0,40367.0,30432.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30430.0,1592.0,-14.0,389.0,-533200380.0,439.0,8.0,13.0,49.0,-49.0,-35.0
1081,30443.0,47439.0,42747.0,48293.0,39981.0,30442.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30440.0,1596.0,-14.0,389.0,-533724668.0,439.0,9.0,14.0,38.0,-22.0,-25.0
1082,30453.0,47162.0,44224.0,48440.0,38590.0,30452.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30450.0,1589.0,-15.0,389.0,-533199356.0,414.0,7.0,15.0,58.0,-20.0,-23.0
1083,30463.0,47492.0,44434.0,48062.0,38412.0,30462.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30460.0,1594.0,-14.0,390.0,-533200380.0,417.0,9.0,15.0,56.0,-9.0,-28.0
1084,30473.0,47846.0,42916.0,47884.0,39718.0,30472.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30470.0,1600.0,-15.0,390.0,-534248956.0,420.0,9.0,15.0,45.0,-1.0,-15.0
1085,30483.0,48409.0,44003.0,47319.0,38725.0,30482.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30480.0,1604.0,-15.0,390.0,-534248956.0,420.0,9.0,14.0,37.0,-38.0,-15.0
1086,30493.0,47512.0,44052.0,48160.0,38716.0,30492.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30490.0,1609.0,-14.0,390.0,-534773244.0,422.0,11.0,15.0,59.0,-36.0,-21.0
1087,30503.0,47148.0,43082.0,48640.0,39610.0,30502.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30500.0,1612.0,-14.0,390.0,-534773243.0,420.0,12.0,14.0,75.0,-74.0,-16.0
1088,30513.0,48757.0,43039.0,47257.0,39475.0,30512.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,30510.0,1617.0,-14.0,390.0,-534773243.0,420.0,12.0,14.0,85.0,-76.0,7.0
1089,30523.0,47629.0,43567.0,48355.0,39225.0,30522.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30520.0,1621.0,-14.0,390.0,-535820795.0,420.0,13.0,11.0,72.0,-73.0,-6.0
1090,30533.0,46993.0,42755.0,49085.0,39955.0,30532.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30530.0,1625.0,-14.0,390.0,-535820795.0,420.0,13.0,11.0,42.0,-105.0,-5.0
1091,30543.0,47602.0,42350.0,48606.0,40230.0,30542.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30540.0,1629.0,-14.0,390.0,-535820795.0,420.0,12.0,11.0,21.0,-67.0,7.0
1092,30553.0,47290.0,42868.0,48774.0,39834.0,30552.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30550.0,1632.0,-13.0,390.0,-535820795.0,417.0,14.0,10.0,-30.0,-24.0,7.0
1093,30563.0,46922.0,42296.0,49394.0,40356.0,30562.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30560.0,1638.0,-13.0,390.0,-535819771.0,421.0,15.0,10.0,-62.0,-17.0,3.0
1094,30573.0,46170.0,42344.0,50150.0,40308.0,30572.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30570.0,1641.0,-13.0,391.0,-535819771.0,421.0,15.0,10.0,-64.0,2.0,6.0
1095,30583.0,46024.0,42834.0,50354.0,39740.0,30582.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30580.0,1645.0,-12.0,391.0,-535819771.0,420.0,16.0,10.0,-78.0,18.0,6.0
1096,30593.0,46287.0,43359.0,49855.0,39387.0,30592.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30590.0,1647.0,-12.0,391.0,-534771196.0,416.0,17.0,10.0,-46.0,8.0,0.0
1097,30603.0,46693.0,42925.0,49443.0,39691.0,30602.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30600.0,1656.0,-12.0,391.0,-534771196.0,425.0,17.0,12.0,-31.0,-2.0,1.0
1098,30613.0,46902.0,43304.0,49422.0,39580.0,30612.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30610.0,1659.0,-12.0,390.0,-534771196.0,423.0,17.0,7.0,-3.0,-8.0,0.0
1099,30623.0,47695.0,44159.0,48619.0,38835.0,30622.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30620.0,1662.0,-12.0,390.0,-534771196.0,421.0,17.0,6.0,44.0,-9.0,2.0
1100,30633.0,46582.0,43280.0,49776.0,39750.0,30632.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30630.0,1663.0,-12.0,390.0,-534771196.0,416.0,17.0,6.0,91.0,-35.0,-5.0
1101,30643.0,48059.0,44631.0,48275.0,38491.0,30642.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30640.0,1668.0,-13.0,390.0,-534771196.0,418.0,16.0,5.0,79.0,-55.0,0.0
1102,30653.0,47828.0,43578.0,48584.0,39534.0,30652.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30650.0,1677.0,-12.0,391.0,-535819772.0,427.0,17.0,7.0,103.0,-67.0,-6.0
1103,30663.0,48100.0,43490.0,48004.0,39598.0,30662.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30660.0,1678.0,-11.0,391.0,-535819772.0,423.0,19.0,8.0,95.0,-89.0,-10.0
1104,30673.0,47335.0,42363.0,48623.0,40763.0,30672.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30670.0,1683.0,-11.0,391.0,-535818747.0,423.0,18.0,9.0,73.0,-81.0,-18.0
1105,30683.0,45971.0,43401.0,49865.0,39787.0,30682.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30680.0,1685.0,-12.0,391.0,-536867323.0,420.0,18.0,10.0,27.0,-79.0,-24.0
1106,30693.0,45801.0,42311.0,49957.0,40959.0,30692.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30690.0,1692.0,-11.0,391.0,-536867323.0,427.0,20.0,10.0,-22.0,-39.0,-28.0
1107,30703.0,45652.0,42316.0,50112.0,40944.0,30702.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30700.0,1696.0,-10.0,391.0,-536867323.0,427.0,20.0,10.0,-65.0,-27.0,-25.0
1108,30713.0,45290.0,42814.0,50440.0,40464.0,30712.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30710.0,1700.0,-10.0,391.0,-535818747.0,427.0,20.0,10.0,-114.0,-8.0,-30.0
1109,30723.0,45334.0,43102.0,50142.0,40458.0,30722.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30720.0,1703.0,-10.0,391.0,-535818747.0,425.0,21.0,10.0,-97.0,34.0,-44.0
1110,30733.0,45266.0,42784.0,50292.0,40702.0,30732.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30730.0,1706.0,-9.0,391.0,-535818747.0,423.0,22.0,10.0,-102.0,37.0,-41.0
1111,30743.0,45693.0,43939.0,49637.0,39939.0,30742.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30740.0,1712.0,-9.0,391.0,-534770171.0,427.0,22.0,8.0,-89.0,26.0,-50.0
1112,30753.0,45964.0,43518.0,49400.0,40274.0,30752.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30750.0,1718.0,-9.0,391.0,-534770171.0,432.0,23.0,9.0,-42.0,16.0,-49.0
1113,30763.0,46270.0,43148.0,49002.0,40724.0,30762.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30760.0,1720.0,-8.0,391.0,-534770170.0,429.0,25.0,9.0,9.0,-7.0,-49.0
1114,30773.0,46594.0,43928.0,48548.0,40058.0,30772.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30770.0,1723.0,-8.0,391.0,-534770170.0,427.0,25.0,9.0,44.0,-57.0,-56.0
1115,30783.0,47294.0,43718.0,47812.0,40232.0,30782.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30780.0,1730.0,-7.0,391.0,-534770170.0,433.0,26.0,10.0,76.0,-54.0,-57.0
1116,30793.0,47882.0,43982.0,47262.0,40022.0,30792.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30790.0,1734.0,-8.0,391.0,-534770170.0,434.0,25.0,9.0,126.0,-65.0,-54.0
1117,30803.0,46932.0,43818.0,48020.0,40258.0,30802.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30800.0,1737.0,-7.0,391.0,-535817722.0,431.0,27.0,10.0,165.0,-61.0,-63.0
1118,30813.0,47316.0,45118.0,47530.0,39052.0,30812.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30810.0,1739.0,-7.0,391.0,-535817721.0,428.0,25.0,10.0,158.0,-48.0,-59.0
1119,30823.0,47322.0,44822.0,47476.0,39436.0,30822.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30820.0,1746.0,-7.0,391.0,-536866297.0,434.0,25.0,10.0,192.0,-21.0,-64.0
1120,30833.0,46942.0,44688.0,48286.0,39860.0,30832.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30830.0,1752.0,-6.0,390.0,-1073737209.0,438.0,28.0,3.0,164.0,-8.0,-56.0
1121,30843.0,46490.0,44340.0,48706.0,40296.0,30842.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30840.0,1755.0,-6.0,390.0,-1072688633.0,438.0,26.0,2.0,110.0,18.0,-56.0
1122,30853.0,47034.0,44274.0,48142.0,40374.0,30852.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30850.0,1760.0,-6.0,390.0,-1071640056.0,439.0,26.0,3.0,75.0,26.0,-52.0
1123,30863.0,45993.0,44333.0,49137.0,40357.0,30862.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30860.0,1765.0,-5.0,390.0,-1071640056.0,441.0,26.0,3.0,40.0,14.0,-51.0
1124,30873.0,45691.0,43917.0,49377.0,40851.0,30872.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30870.0,1769.0,-6.0,391.0,-1071640056.0,441.0,25.0,7.0,6.0,34.0,-52.0
1125,30883.0,45438.0,43060.0,49534.0,41340.0,30882.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30880.0,1774.0,-6.0,391.0,-1071640056.0,445.0,23.0,7.0,-24.0,37.0,-47.0
1126,30893.0,45775.0,43245.0,49199.0,41093.0,30892.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30890.0,1778.0,-3.0,391.0,-1071640056.0,444.0,26.0,8.0,-90.0,20.0,-35.0
1127,30903.0,45024.0,42702.0,49794.0,41728.0,30902.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30900.0,1781.0,-3.0,391.0,-1071640056.0,442.0,26.0,9.0,-84.0,1.0,-40.0
1128,30913.0,45675.0,42967.0,49197.0,41369.0,30912.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30910.0,1785.0,-4.0,392.0,-1072688631.0,442.0,24.0,9.0,-81.0,5.0,-37.0
1129,30923.0,45713.0,43521.0,48777.0,40529.0,30922.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30920.0,1793.0,-3.0,393.0,-1072688631.0,450.0,23.0,16.0,-58.0,-7.0,-31.0
1130,30933.0,45974.0,43316.0,48238.0,40924.0,30932.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30930.0,1796.0,-3.0,393.0,-1072688631.0,448.0,23.0,17.0,-4.0,3.0,-44.0
1131,30943.0,46087.0,44259.0,48087.0,39907.0,30942.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30940.0,1800.0,-3.0,393.0,-1072688631.0,448.0,24.0,18.0,15.0,9.0,-40.0
1132,30953.0,45486.0,44314.0,48510.0,39918.0,30952.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,30950.0,1804.0,-3.0,393.0,-1072688631.0,450.0,22.0,19.0,60.0,19.0,-39.0
1133,30963.0,45753.0,43871.0,47995.0,40289.0,30962.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30960.0,1808.0,-3.0,394.0,-1072688631.0,449.0,21.0,22.0,72.0,13.0,-49.0
1134,30973.0,46125.0,44107.0,47365.0,40199.0,30972.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30970.0,1816.0,-3.0,394.0,-1072688631.0,456.0,21.0,23.0,55.0,20.0,-62.0
1135,30983.0,46005.0,44793.0,47273.0,39605.0,30982.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30980.0,1821.0,-2.0,394.0,-1072688630.0,458.0,22.0,24.0,79.0,22.0,-69.0
1136,30993.0,45902.0,44456.0,47264.0,39922.0,30992.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,30990.0,1822.0,-3.0,395.0,-1071641078.0,452.0,20.0,26.0,98.0,28.0,-69.0
1137,31003.0,45490.0,45088.0,47636.0,39214.0,31002.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31000.0,1826.0,-2.0,395.0,-1071641078.0,451.0,20.0,27.0,92.0,10.0,-68.0
1138,31013.0,45958.0,43986.0,46734.0,39738.0,31012.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31010.0,1835.0,-1.0,397.0,-1071641078.0,463.0,21.0,37.0,86.0,18.0,-57.0
1139,31023.0,46226.0,43334.0,46494.0,40238.0,31022.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31020.0,1837.0,-1.0,397.0,-1070592501.0,457.0,21.0,38.0,94.0,-15.0,-45.0
1140,31033.0,46207.0,43779.0,46465.0,39721.0,31032.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31030.0,1841.0,-1.0,398.0,-1070592501.0,457.0,19.0,39.0,78.0,-28.0,-43.0
1141,31043.0,46306.0,43662.0,46388.0,39656.0,31042.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31040.0,1846.0,-1.0,398.0,-1070592501.0,458.0,18.0,40.0,69.0,-26.0,-35.0
1142,31053.0,45427.0,42917.0,47437.0,40363.0,31052.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31050.0,1850.0,-1.0,398.0,-1069543925.0,458.0,16.0,39.0,60.0,-48.0,-26.0
1143,31063.0,44844.0,42816.0,47956.0,40436.0,31062.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31060.0,1856.0,0.0,399.0,-1069542901.0,462.0,18.0,39.0,47.0,-54.0,-19.0
1144,31073.0,45820.0,41766.0,46956.0,41510.0,31072.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31070.0,1861.0,0.0,399.0,-1069542901.0,464.0,16.0,39.0,38.0,-28.0,-25.0
1145,31083.0,46684.0,44328.0,46172.0,38868.0,31082.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31080.0,1865.0,0.0,399.0,-1069542901.0,464.0,14.0,39.0,14.0,-2.0,-8.0
1146,31093.0,46060.0,42970.0,46884.0,40050.0,31092.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31090.0,1867.0,0.0,400.0,-1069542901.0,459.0,14.0,40.0,11.0,-14.0,-5.0
1147,31103.0,47098.0,43702.0,45900.0,39360.0,31102.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31100.0,1876.0,0.0,400.0,-1069542901.0,470.0,12.0,39.0,43.0,-29.0,1.0
1148,31113.0,46894.0,42972.0,46124.0,40154.0,31112.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31110.0,1880.0,0.0,400.0,-1069542901.0,470.0,10.0,38.0,87.0,-34.0,-3.0
1149,31123.0,46275.0,42699.0,47049.0,40309.0,31122.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31120.0,1883.0,0.0,401.0,-1068494325.0,466.0,8.0,36.0,12.0,-62.0,13.0
1150,31133.0,46086.0,42502.0,47264.0,40636.0,31132.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31130.0,1886.0,0.0,401.0,-1068494325.0,464.0,8.0,34.0,49.0,-25.0,3.0
1151,31143.0,46079.0,44235.0,47093.0,38949.0,31142.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31140.0,1891.0,0.0,402.0,-1068494325.0,467.0,9.0,35.0,-50.0,-26.0,8.0
1152,31153.0,45153.0,43649.0,48229.0,39413.0,31152.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31150.0,1896.0,1.0,402.0,-1068493301.0,468.0,9.0,34.0,7.0,10.0,3.0
1153,31163.0,44969.0,43545.0,48585.0,39529.0,31162.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31160.0,1902.0,1.0,403.0,-1068493301.0,471.0,7.0,32.0,-60.0,80.0,10.0
1154,31173.0,44725.0,44257.0,48955.0,38791.0,31172.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31170.0,1905.0,1.0,403.0,-1069542901.0,470.0,6.0,31.0,-42.0,105.0,23.0
1155,31183.0,45876.0,45868.0,47698.0,37134.0,31182.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31180.0,1910.0,1.0,404.0,-1069542901.0,471.0,5.0,32.0,-18.0,157.0,23.0
1156,31193.0,46440.0,45312.0,47438.0,37462.0,31192.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31190.0,1919.0,1.0,404.0,-1069542901.0,480.0,3.0,31.0,5.0,178.0,33.0
1157,31203.0,47462.0,44890.0,46552.0,37816.0,31202.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31200.0,1922.0,1.0,404.0,-1069543925.0,478.0,2.0,31.0,46.0,197.0,43.0
1158,31213.0,45697.0,44399.0,48639.0,38001.0,31212.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31210.0,1925.0,1.0,405.0,-1069544949.0,476.0,2.0,30.0,62.0,123.0,53.0
1159,31223.0,47115.0,44615.0,47505.0,37453.0,31222.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31220.0,1929.0,1.0,405.0,-1068496373.0,474.0,0.0,31.0,20.0,101.0,81.0
1160,31233.0,46440.0,42974.0,48232.0,38426.0,31232.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31230.0,1932.0,1.0,406.0,-1068497398.0,472.0,-1.0,37.0,11.0,58.0,100.0
1161,31243.0,46162.0,42234.0,48768.0,38864.0,31242.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31240.0,1940.0,3.0,407.0,-1068497398.0,478.0,0.0,37.0,-21.0,13.0,119.0
1162,31253.0,47091.0,42089.0,47983.0,38841.0,31252.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31250.0,1944.0,2.0,407.0,-1068497398.0,477.0,-1.0,37.0,-95.0,-37.0,126.0
1163,31263.0,46405.0,40851.0,48933.0,39835.0,31262.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31260.0,1947.0,2.0,407.0,-1069545975.0,473.0,-1.0,37.0,-142.0,-72.0,133.0
1164,31273.0,46654.0,40236.0,48620.0,40274.0,31272.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31270.0,1952.0,3.0,408.0,-1069545975.0,475.0,-1.0,39.0,-173.0,-99.0,124.0
1165,31283.0,45368.0,40714.0,50236.0,39550.0,31282.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31280.0,1955.0,4.0,409.0,-1070594552.0,471.0,0.0,38.0,-209.0,-116.0,140.0
1166,31293.0,47274.0,40210.0,48304.0,40120.0,31292.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31290.0,1961.0,3.0,409.0,-1071642104.0,475.0,-3.0,37.0,-206.0,-112.0,138.0
1167,31303.0,46531.0,40707.0,49161.0,39501.0,31302.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31300.0,1968.0,4.0,410.0,-1071642105.0,479.0,-2.0,37.0,-162.0,-87.0,131.0
1168,31313.0,47569.0,41379.0,48063.0,38893.0,31312.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31310.0,1972.0,4.0,410.0,-1072689657.0,477.0,-2.0,37.0,-108.0,-91.0,120.0
1169,31323.0,47227.0,42281.0,48275.0,37809.0,31322.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31320.0,1975.0,5.0,411.0,-1072689658.0,476.0,-1.0,40.0,-35.0,-48.0,115.0
1170,31333.0,48420.0,40970.0,47076.0,39158.0,31332.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31330.0,1984.0,4.0,411.0,-1073738234.0,485.0,-2.0,39.0,-6.0,-20.0,108.0
1171,31343.0,48811.0,42121.0,46661.0,38103.0,31342.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31340.0,1988.0,3.0,412.0,-1073738235.0,484.0,-4.0,38.0,67.0,-35.0,100.0
1172,31353.0,48384.0,42582.0,47188.0,37614.0,31352.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31350.0,1991.0,3.0,412.0,-1072689659.0,480.0,-5.0,38.0,101.0,-39.0,91.0
1173,31363.0,48326.0,43190.0,47148.0,37116.0,31362.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31360.0,1996.0,2.0,413.0,-1072688635.0,482.0,-6.0,37.0,127.0,-22.0,80.0
1174,31373.0,48325.0,43093.0,47065.0,37357.0,31372.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31370.0,2001.0,1.0,413.0,-1071640060.0,484.0,-8.0,36.0,144.0,2.0,66.0
1175,31383.0,48249.0,43733.0,47135.0,36823.0,31382.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31380.0,2007.0,3.0,413.0,-1071640060.0,487.0,-6.0,35.0,154.0,28.0,61.0
1176,31393.0,47650.0,43378.0,47906.0,37122.0,31392.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31390.0,2011.0,2.0,414.0,-1070591484.0,486.0,-8.0,34.0,117.0,55.0,61.0
1177,31403.0,47601.0,43219.0,47847.0,37173.0,31402.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31400.0,2017.0,1.0,415.0,-1070592508.0,489.0,-9.0,36.0,86.0,69.0,59.0
1178,31413.0,48071.0,42695.0,47465.0,37737.0,31412.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31410.0,2020.0,2.0,415.0,-1070592509.0,486.0,-9.0,35.0,39.0,69.0,56.0
1179,31423.0,47313.0,41235.0,48293.0,39255.0,31422.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31420.0,2028.0,2.0,415.0,-1069543933.0,492.0,-10.0,33.0,-16.0,43.0,55.0
1180,31433.0,46574.0,41440.0,49060.0,39178.0,31432.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31430.0,2033.0,2.0,416.0,-1069543933.0,493.0,-10.0,31.0,-41.0,12.0,49.0
1181,31443.0,46950.0,40886.0,48790.0,39742.0,31442.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31440.0,2034.0,2.0,416.0,-1070592509.0,487.0,-10.0,30.0,-88.0,34.0,49.0
1182,31453.0,46867.0,41759.0,48821.0,39145.0,31452.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,31450.0,2039.0,3.0,416.0,-1070593533.0,488.0,-10.0,28.0,-133.0,19.0,32.0
1183,31463.0,46594.0,41880.0,49172.0,39046.0,31462.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31460.0,2044.0,3.0,416.0,-1071642109.0,488.0,-9.0,27.0,-120.0,32.0,35.0
1184,31473.0,46996.0,42000.0,48800.0,38964.0,31472.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31470.0,2051.0,2.0,417.0,-1071642110.0,493.0,-13.0,26.0,-102.0,19.0,27.0
1185,31483.0,47174.0,42372.0,48692.0,38602.0,31482.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,31480.0,2055.0,2.0,417.0,-1071642110.0,492.0,-12.0,25.0,-59.0,34.0,34.0
